date,open,high,low,close,volume
1999-09-10,5.295000076293945,5.34499979019165,4.887499809265137,4.947500228881836,6810860
1999-09-13,4.947500228881836,4.947500228881836,4.947500228881836,4.947500228881836,0
1999-09-14,5.244999885559082,5.244999885559082,4.78000020980835,4.827499866485596,5346220
1999-09-15,5.130000114440918,5.130000114440918,4.625,4.710000038146973,2994140
1999-09-16,4.53000020980835,4.75,4.53000020980835,4.702499866485596,1841220
1999-09-17,4.699999809265137,4.945000171661377,4.574999809265137,4.832499980926514,3767660
1999-09-20,4.887499809265137,4.887499809265137,4.517499923706055,4.567500114440918,1747340
1999-09-21,4.550000190734863,4.599999904632568,4.355000019073486,4.487500190734863,3134160
1999-09-22,4.550000190734863,4.824999809265137,4.5,4.772500038146973,3880440
1999-09-23,4.800000190734863,4.84250020980835,4.75,4.760000228881836,1657880
1999-09-24,4.824999809265137,4.824999809265137,4.75,4.784999847412109,1742920
1999-09-27,4.744999885559082,4.84499979019165,4.675000190734863,4.75,1818980
1999-09-28,4.675000190734863,4.849999904632568,4.65749979019165,4.762499809265137,2628700
1999-09-29,4.847499847412109,4.929999828338623,4.755000114440918,4.764999866485596,1077780
1999-09-30,4.800000190734863,5.147500038146973,4.760000228881836,5.117499828338623,6602680
1999-10-01,4.949999809265137,4.974999904632568,4.775000095367432,4.932499885559082,2294100
1999-10-04,4.847499847412109,4.849999904632568,4.75,4.75,2859380
1999-10-05,4.800000190734863,4.849999904632568,4.602499961853027,4.804999828338623,2143780
1999-10-06,4.824999809265137,4.974999904632568,4.75,4.764999866485596,3153360
1999-10-07,4.942500114440918,4.987500190734863,4.807499885559082,4.880000114440918,3660880
1999-10-08,4.9375,5.122499942779541,4.852499961853027,4.957499980926514,5238940
1999-10-11,5.09499979019165,5.142499923706055,4.902500152587891,4.942500114440918,5147720
1999-10-12,4.949999809265137,5.235000133514404,4.755000114440918,5.050000190734863,4961060
1999-10-13,5.099999904632568,5.175000190734863,4.755000114440918,5.097499847412109,6268840
1999-10-14,5.125,5.172500133514404,4.949999809265137,5.005000114440918,5589180
1999-10-15,5.099999904632568,5.25,4.900000095367432,4.912499904632568,1889740
1999-10-18,4.900000095367432,5.244999885559082,4.900000095367432,5.164999961853027,5808120
1999-10-19,5.164999961853027,5.164999961853027,5.164999961853027,5.164999961853027,0
1999-10-20,5.25,5.347499847412109,5.112500190734863,5.175000190734863,2384940
1999-10-21,5.247499942779541,5.247499942779541,4.900000095367432,4.917500019073486,2667400
1999-10-22,4.949999809265137,5.017499923706055,4.900000095367432,4.997499942779541,5776040
1999-10-25,5.144999980926514,5.150000095367432,4.75,4.807499885559082,3334300
1999-10-26,4.724999904632568,4.849999904632568,4.699999809265137,4.71999979019165,2934100
1999-10-27,4.822500228881836,4.900000095367432,4.769999980926514,4.885000228881836,1115240
1999-10-28,4.889999866485596,4.900000095367432,4.675000190734863,4.735000133514404,1133900
1999-10-29,4.800000190734863,4.800000190734863,4.400000095367432,4.635000228881836,6301880
1999-11-01,4.510000228881836,4.637499809265137,4.5,4.552499771118164,1871400
1999-11-02,4.5,4.699999809265137,4.5,4.664999961853027,1842740
1999-11-03,4.75,4.849999904632568,4.75,4.762499809265137,3045700
1999-11-04,4.512499809265137,4.800000190734863,4.505000114440918,4.722499847412109,969800
1999-11-05,4.724999904632568,4.747499942779541,4.677499771118164,4.722499847412109,516300
1999-11-08,4.722499847412109,4.722499847412109,4.722499847412109,4.722499847412109,0
1999-11-09,4.627500057220459,4.792500019073486,4.554999828338623,4.642499923706055,932600
1999-11-10,4.5,4.722499847412109,4.5,4.684999942779541,543600
1999-11-11,4.675000190734863,4.699999809265137,4.650000095367432,4.675000190734863,488980
1999-11-12,4.625,4.664999961853027,4.550000190734863,4.650000095367432,445860
1999-11-15,4.650000095367432,4.650000095367432,4.557499885559082,4.612500190734863,401500
1999-11-16,4.579999923706055,4.650000095367432,4.554999828338623,4.610000133514404,922280
1999-11-17,4.675000190734863,4.675000190734863,4.5625,4.5625,353380
1999-11-18,4.525000095367432,4.585000038146973,4.5,4.5625,703480
1999-11-19,4.574999809265137,4.625,4.550000190734863,4.557499885559082,427600
1999-11-22,4.525000095367432,4.775000095367432,4.449999809265137,4.6875,1116500
1999-11-23,4.6875,4.6875,4.6875,4.6875,0
1999-11-24,4.75,4.75,4.5625,4.585000038146973,2389060
1999-11-25,4.577499866485596,4.637499809265137,4.552499771118164,4.577499866485596,3126080
1999-11-26,4.739999771118164,4.945000171661377,4.684999942779541,4.945000171661377,7305500
1999-11-29,5.102499961853027,5.34250020980835,5.102499961853027,5.34250020980835,5947960
1999-11-30,5.724999904632568,5.769999980926514,5.599999904632568,5.769999980926514,5126400
1999-12-01,6.150000095367432,6.232500076293945,5.647500038146973,6.179999828338623,20571640
1999-12-02,6.284999847412109,6.675000190734863,6.202499866485596,6.630000114440918,17407800
1999-12-03,7.0,7.162499904632568,6.849999904632568,7.162499904632568,13970780
1999-12-06,7.635000228881836,7.737500190734863,7.400000095367432,7.737500190734863,20707400
1999-12-07,8.180000305175781,8.180000305175781,7.322500228881836,7.65749979019165,14827520
1999-12-08,7.887499809265137,7.900000095367432,7.050000190734863,7.454999923706055,15140000
1999-12-09,7.599999904632568,8.052499771118164,7.25,8.005000114440918,16357100
1999-12-10,8.052499771118164,8.300000190734863,7.699999809265137,7.849999904632568,7520120
1999-12-13,7.949999809265137,7.949999809265137,7.599999904632568,7.772500038146973,7507860
1999-12-14,7.800000190734863,7.945000171661377,7.550000190734863,7.602499961853027,7180540
1999-12-15,7.5,8.212499618530273,7.400000095367432,8.212499618530273,8059860
1999-12-16,8.692500114440918,8.869999885559082,8.5,8.869999885559082,1665300
1999-12-17,9.449999809265137,9.579999923706055,9.079999923706055,9.170000076293945,10238160
1999-12-20,9.359999656677246,9.5,8.75,8.835000038146973,6514860
1999-12-21,8.899999618530273,9.0,8.649999618530273,8.824999809265137,9054800
1999-12-22,9.0,9.244999885559082,8.707500457763672,8.77750015258789,5040000
1999-12-23,8.75,8.75,8.255000114440918,8.332500457763672,1182120
1999-12-24,8.257499694824219,8.300000190734863,7.90500020980835,8.042499542236328,3082500
1999-12-27,8.0,8.0,7.5,7.53000020980835,2398040
1999-12-28,7.5,7.997499942779541,7.099999904632568,7.59250020980835,3147020
1999-12-29,7.900000095367432,7.992499828338623,7.75,7.784999847412109,1310640
1999-12-30,7.889999866485596,8.0,7.755000114440918,7.869999885559082,4196440
1999-12-31,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,0
2000-01-03,8.300000190734863,8.5,8.300000190734863,8.5,665180
2000-01-04,9.100000381469727,9.172499656677246,8.550000190734863,8.6899995803833,3374200
2000-01-05,8.5,8.694999694824219,8.25,8.34749984741211,3196400
2000-01-06,8.399999618530273,8.5,8.265000343322754,8.414999961853027,1700520
2000-01-07,8.107500076293945,8.550000190734863,8.107500076293945,8.417499542236328,1702880
2000-01-10,8.645000457763672,8.975000381469727,8.25,8.295000076293945,2008680
2000-01-11,8.324999809265137,8.395000457763672,7.849999904632568,8.170000076293945,2915680
2000-01-12,8.1875,8.397500038146973,8.114999771118164,8.272500038146973,1719040
2000-01-13,8.494999885559082,8.494999885559082,8.25,8.255000114440918,965520
2000-01-14,8.399999618530273,8.399999618530273,8.199999809265137,8.272500038146973,1163040
2000-01-17,8.699999809265137,8.9350004196167,8.602499961853027,8.9350004196167,2748080
2000-01-18,8.9350004196167,8.9350004196167,8.227499961853027,8.28499984741211,5113040
2000-01-19,8.600000381469727,8.949999809265137,8.600000381469727,8.949999809265137,6996360
2000-01-20,9.239999771118164,9.239999771118164,8.800000190734863,8.930000305175781,5381960
2000-01-21,8.800000190734863,9.600000381469727,8.604999542236328,9.407500267028809,9446580
2000-01-24,9.9399995803833,10.15999984741211,9.649999618530273,10.02750015258789,8987320
2000-01-25,9.949999809265137,10.829999923706055,9.949999809265137,10.829999923706055,5805820
2000-01-26,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,0
2000-01-27,11.199999809265137,11.697500228881836,11.0625,11.484999656677246,11271640
2000-01-28,11.5,11.649999618530273,11.199999809265137,11.395000457763672,9583300
2000-01-31,11.505000114440918,12.307499885559082,11.505000114440918,11.887499809265137,12747600
2000-02-01,11.800000190734863,12.199999809265137,11.75,12.047499656677246,7815580
2000-02-02,13.010000228881836,13.012499809265137,11.949999809265137,12.199999809265137,6876640
2000-02-03,12.199999809265137,12.5,11.225000381469727,11.297499656677246,5693740
2000-02-04,11.4975004196167,11.600000381469727,10.875,11.447500228881836,5314080
2000-02-07,11.75,12.364999771118164,11.5,12.335000038146973,7780700
2000-02-08,12.5,12.6899995803833,12.005000114440918,12.537500381469727,6104160
2000-02-09,12.75,13.050000190734863,12.305000305175781,12.625,6344660
2000-02-10,12.5,13.100000381469727,12.412500381469727,12.587499618530273,4201720
2000-02-11,12.755000114440918,12.949999809265137,11.582500457763672,11.604999542236328,5296460
2000-02-14,11.75,11.75,11.007499694824219,11.672499656677246,5050880
2000-02-15,11.699999809265137,11.75,11.255000114440918,11.380000114440918,3881740
2000-02-16,12.244999885559082,12.292499542236328,11.5,12.292499542236328,1412000
2000-02-17,12.885000228881836,12.885000228881836,12.407500267028809,12.520000457763672,4683200
2000-02-18,12.550000190734863,12.649999618530273,11.949999809265137,12.130000114440918,2375540
2000-02-21,12.162500381469727,12.399999618530273,11.755000114440918,11.807499885559082,2209440
2000-02-22,11.802499771118164,12.0,10.864999771118164,10.8774995803833,3496120
2000-02-23,11.300000190734863,11.744999885559082,10.875,10.97249984741211,2690160
2000-02-24,11.100000381469727,11.5,10.774999618530273,11.350000381469727,1757840
2000-02-25,11.4975004196167,11.699999809265137,11.100000381469727,11.350000381469727,2530640
2000-02-28,11.492500305175781,11.5,11.0,11.3774995803833,1714420
2000-02-29,11.399999618530273,11.949999809265137,10.475000381469727,10.84000015258789,5173760
2000-03-01,10.899999618530273,11.707500457763672,10.899999618530273,11.707500457763672,641880
2000-03-02,12.5,12.645000457763672,12.5,12.645000457763672,798720
2000-03-03,13.657500267028809,13.657500267028809,13.657500267028809,13.657500267028809,1285880
2000-03-06,14.7475004196167,14.75,12.75,13.302499771118164,4072820
2000-03-07,13.25,13.395000457763672,12.75,12.90999984741211,3248240
2000-03-08,13.25,13.944999694824219,13.100000381469727,13.602499961853027,4009540
2000-03-09,13.507499694824219,14.0,12.550000190734863,13.479999542236328,2679580
2000-03-10,13.0625,13.149999618530273,12.40250015258789,12.707500457763672,2936660
2000-03-13,12.5,13.725000381469727,12.5,13.4975004196167,4159640
2000-03-14,13.774999618530273,14.0,12.800000190734863,13.270000457763672,3564040
2000-03-15,13.5,13.5,12.350000381469727,12.992500305175781,1655720
2000-03-16,13.100000381469727,13.100000381469727,12.7524995803833,12.84749984741211,2649280
2000-03-17,12.84749984741211,12.84749984741211,12.84749984741211,12.84749984741211,0
2000-03-20,12.84749984741211,12.84749984741211,12.84749984741211,12.84749984741211,0
2000-03-21,13.0,13.0,12.335000038146973,12.789999961853027,3202220
2000-03-22,12.987500190734863,13.25,12.702500343322754,13.057499885559082,1522600
2000-03-23,12.912500381469727,14.102499961853027,12.912500381469727,14.020000457763672,5076880
2000-03-24,13.755000114440918,13.887499809265137,13.225000381469727,13.670000076293945,2343080
2000-03-27,13.75,13.899999618530273,13.3125,13.585000038146973,1222620
2000-03-28,13.425000190734863,13.925000190734863,13.40250015258789,13.755000114440918,1967280
2000-03-29,13.800000190734863,14.397500038146973,13.15250015258789,13.270000457763672,1969600
2000-03-30,12.824999809265137,13.300000190734863,12.550000190734863,13.1274995803833,1907360
2000-03-31,12.649999618530273,13.0,12.600000381469727,12.859999656677246,1487200
2000-04-03,12.9975004196167,13.649999618530273,12.007499694824219,12.357500076293945,3371760
2000-04-04,12.149999618530273,12.149999618530273,11.369999885559082,11.369999885559082,1435660
2000-04-05,11.600000381469727,11.600000381469727,10.462499618530273,10.462499618530273,1745620
2000-04-06,10.350000381469727,10.600000381469727,9.6274995803833,9.6274995803833,1670120
2000-04-07,9.75,10.397500038146973,9.2524995803833,10.397500038146973,3218580
2000-04-10,11.225000381469727,11.229999542236328,10.9975004196167,11.229999542236328,3121120
2000-04-11,11.229999542236328,11.744999885559082,10.449999809265137,11.3100004196167,5918660
2000-04-12,11.899999618530273,12.149999618530273,11.149999618530273,11.649999618530273,2618020
2000-04-13,11.449999809265137,11.699999809265137,10.75,11.572500228881836,3826320
2000-04-14,11.572500228881836,11.572500228881836,11.572500228881836,11.572500228881836,0
2000-04-17,11.25,11.25,10.647500038146973,10.647500038146973,2566580
2000-04-18,10.702500343322754,11.244999885559082,10.702500343322754,11.104999542236328,2737960
2000-04-19,11.449999809265137,11.600000381469727,10.949999809265137,11.322500228881836,2819060
2000-04-20,11.149999618530273,11.350000381469727,10.765000343322754,11.28499984741211,3587940
2000-04-21,11.28499984741211,11.28499984741211,11.28499984741211,11.28499984741211,0
2000-04-24,11.25,11.795000076293945,11.225000381469727,11.604999542236328,3972720
2000-04-25,11.404999732971191,11.75,11.0,11.547499656677246,5120320
2000-04-26,11.994999885559082,12.47249984741211,11.5625,12.462499618530273,3779560
2000-04-27,12.734999656677246,12.75,11.654999732971191,12.274999618530273,5115360
2000-04-28,12.102499961853027,12.475000381469727,12.0024995803833,12.257499694824219,3344980
2000-05-01,12.257499694824219,12.257499694824219,12.257499694824219,12.257499694824219,0
2000-05-02,12.350000381469727,12.699999809265137,12.0,12.5600004196167,5077460
2000-05-03,12.149999618530273,12.494999885559082,11.625,12.3100004196167,4457840
2000-05-04,12.744999885559082,12.850000381469727,12.305000305175781,12.539999961853027,3444900
2000-05-05,12.425000190734863,13.5,12.362500190734863,12.992500305175781,5688380
2000-05-08,13.25,13.75,12.800000190734863,13.022500038146973,2764400
2000-05-09,12.800000190734863,13.2475004196167,12.649999618530273,13.069999694824219,2285760
2000-05-10,13.0,13.25,12.600000381469727,13.132499694824219,3749540
2000-05-11,12.755000114440918,13.545000076293945,12.702500343322754,13.289999961853027,4862760
2000-05-12,13.569999694824219,13.569999694824219,13.005000114440918,13.104999542236328,2593960
2000-05-15,12.90250015258789,13.100000381469727,12.550000190734863,12.854999542236328,3306260
2000-05-16,12.850000381469727,13.087499618530273,12.75,12.8125,2148140
2000-05-17,13.0,13.050000190734863,12.755000114440918,12.90250015258789,1602860
2000-05-18,12.755000114440918,12.949999809265137,12.75,12.802499771118164,977420
2000-05-19,12.602499961853027,13.024999618530273,12.602499961853027,12.787500381469727,4338100
2000-05-22,12.800000190734863,12.895000457763672,12.162500381469727,12.442500114440918,2203000
2000-05-23,12.350000381469727,12.350000381469727,10.952500343322754,11.6875,4078200
2000-05-24,11.5,12.6225004196167,11.005000114440918,12.104999542236328,6396820
2000-05-25,12.125,12.375,11.505000114440918,11.680000305175781,3152620
2000-05-26,11.555000305175781,11.797499656677246,11.255000114440918,11.512499809265137,2774700
2000-05-29,11.40250015258789,11.574999809265137,10.600000381469727,11.232500076293945,2823020
2000-05-30,11.350000381469727,11.475000381469727,10.800000190734863,11.1899995803833,2934900
2000-05-31,11.550000190734863,11.970000267028809,11.25,11.515000343322754,3053380
2000-06-01,11.350000381469727,11.600000381469727,11.300000190734863,11.462499618530273,1871460
2000-06-02,11.600000381469727,12.350000381469727,11.600000381469727,12.225000381469727,4436940
2000-06-05,12.305000305175781,13.175000190734863,12.207500457763672,12.352499961853027,3142220
2000-06-06,12.75,12.75,11.850000381469727,12.229999542236328,1835860
2000-06-07,11.899999618530273,12.020000457763672,11.699999809265137,11.975000381469727,1600040
2000-06-08,12.0,12.244999885559082,11.850000381469727,12.017499923706055,1273240
2000-06-09,12.100000381469727,12.5,12.100000381469727,12.262499809265137,2164220
2000-06-12,12.324999809265137,12.449999809265137,12.154999732971191,12.217499732971191,1282880
2000-06-13,12.0,12.75,11.949999809265137,12.680000305175781,2280280
2000-06-14,12.949999809265137,12.949999809265137,12.449999809265137,12.515000343322754,1414600
2000-06-15,12.552499771118164,12.649999618530273,12.3774995803833,12.545000076293945,1270040
2000-06-16,12.149999618530273,12.647500038146973,12.149999618530273,12.550000190734863,1116260
2000-06-19,12.262499809265137,12.649999618530273,12.257499694824219,12.582500457763672,1483700
2000-06-20,12.744999885559082,12.9350004196167,12.324999809265137,12.729999542236328,2015080
2000-06-21,12.899999618530273,13.149999618530273,12.654999732971191,12.8100004196167,3678280
2000-06-22,12.904999732971191,13.100000381469727,12.800000190734863,12.854999542236328,1301480
2000-06-23,12.704999923706055,12.949999809265137,12.704999923706055,12.869999885559082,1515620
2000-06-26,12.717499732971191,12.8725004196167,12.707500457763672,12.757499694824219,1320820
2000-06-27,12.75,12.75,12.550000190734863,12.595000267028809,1486640
2000-06-28,13.0,13.0,12.404999732971191,12.522500038146973,1207660
2000-06-29,12.574999809265137,12.949999809265137,12.550000190734863,12.880000114440918,1548080
2000-06-30,12.75,12.78499984741211,12.600000381469727,12.617500305175781,769000
2000-07-03,12.654999732971191,13.899999618530273,12.602499961853027,13.432499885559082,4008680
2000-07-04,13.399999618530273,14.042499542236328,13.300000190734863,13.942500114440918,6268580
2000-07-05,14.239999771118164,14.239999771118164,13.5625,13.899999618530273,4385420
2000-07-06,13.899999618530273,13.994999885559082,13.635000228881836,13.797499656677246,1914660
2000-07-07,13.850000381469727,14.25,13.7524995803833,14.09000015258789,4243960
2000-07-10,14.0,14.149999618530273,13.649999618530273,13.78499984741211,2883340
2000-07-11,13.949999809265137,14.0,13.699999809265137,13.742500305175781,1836820
2000-07-12,13.75,13.9350004196167,13.050000190734863,13.395000457763672,3658300
2000-07-13,13.694999694824219,13.807499885559082,13.107500076293945,13.292499542236328,4119320
2000-07-14,13.2524995803833,13.5,13.204999923706055,13.289999961853027,1551100
2000-07-17,13.204999923706055,13.212499618530273,12.699999809265137,12.717499732971191,2251520
2000-07-18,12.712499618530273,12.770000457763672,12.5,12.512499809265137,2852240
2000-07-19,12.399999618530273,12.647500038146973,12.399999618530273,12.5625,1388080
2000-07-20,12.5,12.899999618530273,12.255000114440918,12.417499542236328,1976220
2000-07-21,12.425000190734863,12.492500305175781,12.005000114440918,12.079999923706055,2296240
2000-07-24,11.7524995803833,11.899999618530273,11.255000114440918,11.5600004196167,4279640
2000-07-25,11.300000190734863,12.4350004196167,11.130000114440918,12.132499694824219,2046620
2000-07-26,12.449999809265137,12.600000381469727,12.125,12.25,1215260
2000-07-27,12.167499542236328,12.289999961853027,12.050000190734863,12.225000381469727,618840
2000-07-28,12.102499961853027,12.279999732971191,11.699999809265137,11.755000114440918,2598880
2000-07-31,11.75,11.800000190734863,11.5,11.645000457763672,492860
2000-08-01,11.795000076293945,11.795000076293945,11.3100004196167,11.3725004196167,1462000
2000-08-02,11.425000190734863,11.494999885559082,10.899999618530273,11.199999809265137,2341600
2000-08-03,11.239999771118164,12.895000457763672,11.202500343322754,12.6225004196167,5908060
2000-08-04,12.25,12.699999809265137,12.112500190734863,12.487500190734863,5677640
2000-08-07,12.40250015258789,12.5,11.489999771118164,11.760000228881836,2988300
2000-08-08,11.604999542236328,12.895000457763672,11.550000190734863,12.65250015258789,3933440
2000-08-09,12.710000038146973,12.75,12.100000381469727,12.202500343322754,1274620
2000-08-10,12.100000381469727,12.449999809265137,12.0625,12.182499885559082,878980
2000-08-11,11.7524995803833,12.220000267028809,11.7524995803833,12.109999656677246,1013240
2000-08-14,12.104999542236328,12.225000381469727,12.0625,12.175000190734863,1103500
2000-08-15,12.175000190734863,12.175000190734863,12.175000190734863,12.175000190734863,0
2000-08-16,12.300000190734863,12.375,12.199999809265137,12.300000190734863,619500
2000-08-17,12.234999656677246,12.75,12.234999656677246,12.34749984741211,2365400
2000-08-18,12.199999809265137,12.199999809265137,11.850000381469727,11.977499961853027,4924620
2000-08-21,11.755000114440918,11.899999618530273,11.3149995803833,11.760000228881836,5602380
2000-08-22,11.65999984741211,11.65999984741211,11.449999809265137,11.524999618530273,2223540
2000-08-23,12.149999618530273,12.149999618530273,11.550000190734863,11.640000343322754,2151480
2000-08-24,11.649999618530273,11.6899995803833,11.53499984741211,11.577500343322754,781340
2000-08-25,11.505000114440918,12.335000038146973,11.505000114440918,11.9399995803833,4625440
2000-08-28,12.100000381469727,12.100000381469727,11.7475004196167,11.760000228881836,858460
2000-08-29,11.699999809265137,11.859999656677246,11.550000190734863,11.737500190734863,1872900
2000-08-30,11.850000381469727,11.989999771118164,11.75,11.795000076293945,2226340
2000-08-31,11.720000267028809,12.0,11.720000267028809,11.967499732971191,876820
2000-09-01,11.967499732971191,11.967499732971191,11.967499732971191,11.967499732971191,0
2000-09-04,12.0,12.149999618530273,11.850000381469727,11.922499656677246,963600
2000-09-05,11.854999542236328,12.25,11.850000381469727,11.962499618530273,1739380
2000-09-06,12.0,12.449999809265137,12.0,12.1274995803833,2183900
2000-09-07,11.942500114440918,12.25,11.942500114440918,12.005000114440918,1395100
2000-09-08,11.904999732971191,12.197500228881836,11.904999732971191,11.927499771118164,1329520
2000-09-11,11.949999809265137,12.100000381469727,11.949999809265137,12.005000114440918,1347320
2000-09-12,11.954999923706055,11.987500190734863,11.774999618530273,11.8125,1861700
2000-09-13,11.899999618530273,11.925000190734863,11.755000114440918,11.792499542236328,946040
2000-09-14,11.65250015258789,11.8125,11.600000381469727,11.625,1849500
2000-09-15,11.555000305175781,11.555000305175781,11.175000190734863,11.382499694824219,3678120
2000-09-18,11.25,11.25,9.850000381469727,10.467499732971191,8188720
2000-09-19,10.324999809265137,11.75,9.90250015258789,11.517499923706055,6782700
2000-09-20,11.699999809265137,11.800000190734863,11.005000114440918,11.2524995803833,2684660
2000-09-21,11.25,11.3125,11.005000114440918,11.202500343322754,1577580
2000-09-22,11.0024995803833,11.145000457763672,10.75,10.845000267028809,2826480
2000-09-25,11.0,11.212499618530273,10.77750015258789,11.1899995803833,1365780
2000-09-26,11.100000381469727,11.199999809265137,11.012499809265137,11.117500305175781,1821640
2000-09-27,11.0,11.369999885559082,10.899999618530273,11.332500457763672,1232820
2000-09-28,11.369999885559082,11.397500038146973,11.0,11.194999694824219,2462080
2000-09-29,11.399999618530273,12.024999618530273,11.135000228881836,11.712499618530273,3224960
2000-10-02,11.712499618530273,11.712499618530273,11.712499618530273,11.712499618530273,0
2000-10-03,11.699999809265137,12.0,11.5,11.96500015258789,2031680
2000-10-04,12.0,12.0,11.602499961853027,11.805000305175781,1076860
2000-10-05,11.800000190734863,11.875,11.602499961853027,11.732500076293945,1068040
2000-10-06,11.760000228881836,12.399999618530273,11.100000381469727,12.220000267028809,8331960
2000-10-09,12.007499694824219,12.300000190734863,11.899999618530273,12.157500267028809,3405360
2000-10-10,11.899999618530273,12.244999885559082,11.774999618530273,11.952500343322754,3195220
2000-10-11,11.795000076293945,11.949999809265137,11.462499618530273,11.832500457763672,3054000
2000-10-12,11.7524995803833,11.875,11.654999732971191,11.822500228881836,1070640
2000-10-13,11.649999618530273,11.887499809265137,11.555000305175781,11.822500228881836,1717300
2000-10-16,12.050000190734863,12.225000381469727,11.529999732971191,11.842499732971191,3345360
2000-10-17,11.727499961853027,12.0,11.712499618530273,11.887499809265137,2013840
2000-10-18,11.800000190734863,11.992500305175781,11.612500190734863,11.90250015258789,1748820
2000-10-19,11.949999809265137,12.199999809265137,11.899999618530273,12.095000267028809,2330000
2000-10-20,12.25,12.350000381469727,12.149999618530273,12.234999656677246,1966900
2000-10-23,12.25,12.345000267028809,12.125,12.154999732971191,981080
2000-10-24,12.050000190734863,12.199999809265137,12.024999618530273,12.162500381469727,1817240
2000-10-25,12.199999809265137,12.199999809265137,12.007499694824219,12.069999694824219,968560
2000-10-26,12.25,12.25,12.015000343322754,12.067500114440918,265520
2000-10-27,12.050000190734863,12.142499923706055,11.852499961853027,12.0,315420
2000-10-30,11.90250015258789,12.449999809265137,11.90250015258789,12.345000267028809,1451960
2000-10-31,12.5,12.744999885559082,12.149999618530273,12.52750015258789,2537880
2000-11-01,12.72249984741211,12.72249984741211,12.25,12.357500076293945,901740
2000-11-02,12.27750015258789,12.649999618530273,12.27750015258789,12.59749984741211,2180520
2000-11-03,12.649999618530273,12.649999618530273,12.350000381469727,12.404999732971191,1172820
2000-11-06,12.350000381469727,12.649999618530273,12.350000381469727,12.5,6828940
2000-11-07,12.399999618530273,12.494999885559082,12.380000114440918,12.4375,1001480
2000-11-08,12.4975004196167,12.4975004196167,12.149999618530273,12.194999694824219,622380
2000-11-09,12.100000381469727,12.289999961853027,11.994999885559082,12.2475004196167,927460
2000-11-10,12.225000381469727,12.350000381469727,12.199999809265137,12.257499694824219,1017820
2000-11-13,12.037500381469727,12.199999809265137,12.0,12.017499923706055,758700
2000-11-14,12.0,12.024999618530273,11.625,11.789999961853027,1923120
2000-11-15,11.994999885559082,12.199999809265137,11.875,12.017499923706055,3576540
2000-11-16,12.0,12.055000305175781,11.457500457763672,11.630000114440918,6772260
2000-11-17,11.524999618530273,11.600000381469727,11.180000305175781,11.487500190734863,4549040
2000-11-20,11.449999809265137,11.5,11.225000381469727,11.432499885559082,1688420
2000-11-21,11.399999618530273,11.449999809265137,11.180000305175781,11.234999656677246,3451140
2000-11-22,11.494999885559082,11.494999885559082,11.100000381469727,11.204999923706055,3089020
2000-11-23,11.15250015258789,11.225000381469727,10.702500343322754,10.842499732971191,4064840
2000-11-24,10.949999809265137,11.2524995803833,10.907500267028809,11.1850004196167,3390040
2000-11-27,11.232500076293945,11.324999809265137,11.162500381469727,11.287500381469727,3358520
2000-11-28,11.295000076293945,11.337499618530273,11.0,11.082500457763672,3691140
2000-11-29,11.970000267028809,11.970000267028809,10.957500457763672,11.102499961853027,3114600
2000-11-30,11.192500114440918,11.300000190734863,10.925000190734863,11.057499885559082,2444480
2000-12-01,11.012499809265137,11.012499809265137,10.5,10.8125,7303660
2000-12-04,10.75,10.944999694824219,10.75,10.817500114440918,2176400
2000-12-05,10.895000457763672,10.895000457763672,10.649999618530273,10.707500457763672,4543480
2000-12-06,10.899999618530273,11.494999885559082,10.899999618530273,10.9975004196167,4733020
2000-12-07,10.962499618530273,11.0,10.875,10.912500381469727,1620300
2000-12-08,10.949999809265137,11.074999809265137,10.90250015258789,10.957500457763672,3503620
2000-12-11,11.050000190734863,11.229999542236328,11.0,11.130000114440918,3172700
2000-12-12,11.25,11.59749984741211,11.25,11.430000305175781,9136860
2000-12-13,11.475000381469727,12.199999809265137,11.454999923706055,11.725000381469727,9930900
2000-12-14,11.75,11.850000381469727,11.399999618530273,11.462499618530273,3493500
2000-12-15,11.600000381469727,11.600000381469727,10.9399995803833,10.987500190734863,4491360
2000-12-18,10.65250015258789,10.994999885559082,10.65250015258789,10.854999542236328,2768860
2000-12-19,10.8725004196167,10.952500343322754,10.702500343322754,10.7524995803833,5264760
2000-12-20,10.850000381469727,11.095000267028809,10.774999618530273,10.9975004196167,3553020
2000-12-21,10.850000381469727,11.024999618530273,10.75,10.882499694824219,2755400
2000-12-22,10.994999885559082,11.0,10.782500267028809,10.8125,2122180
2000-12-25,10.8125,10.8125,10.8125,10.8125,0
2000-12-26,10.757499694824219,10.949999809265137,10.619999885559082,10.767499923706055,3800920
2000-12-27,10.774999618530273,11.0,10.774999618530273,10.912500381469727,1422820
2000-12-28,10.9350004196167,11.2475004196167,10.9350004196167,11.0024995803833,3506960
2000-12-29,11.050000190734863,11.237500190734863,11.0,11.140000343322754,3605400
2001-01-01,11.244999885559082,11.287500381469727,11.100000381469727,11.112500190734863,2007180
2001-01-02,11.142499923706055,11.25,10.949999809265137,11.199999809265137,3573620
2001-01-03,11.350000381469727,11.75,11.25,11.292499542236328,8415080
2001-01-04,11.417499542236328,11.494999885559082,11.232500076293945,11.267499923706055,4250540
2001-01-05,11.272500038146973,11.5,11.234999656677246,11.430000305175781,3236880
