date,open,high,low,close,volume
2009-01-27,284.4888916015625,293.3333435058594,269.1333312988281,283.4444580078125,8124363
2009-01-28,286.6666564941406,301.24444580078125,284.0888977050781,298.5333251953125,10260022
2009-01-29,302.8222351074219,308.75555419921875,289.77777099609375,293.79998779296875,8641829
2009-01-30,290.5777893066406,308.8888854980469,287.28887939453125,306.77777099609375,13529535
2009-02-02,301.77777099609375,310.22222900390625,291.1111145019531,293.5777893066406,7096974
2009-02-03,297.77777099609375,301.77777099609375,287.3333435058594,292.26666259765625,7514228
2009-02-04,295.6222229003906,299.95556640625,288.977783203125,291.24444580078125,7324445
2009-02-05,292.8888854980469,294.977783203125,280.8888854980469,282.9333190917969,6124889
2009-02-06,284.4444580078125,288.79998779296875,282.26666259765625,283.95556640625,5069990
2009-02-09,288.8888854980469,301.3333435058594,284.1111145019531,299.73333740234375,7300433
2009-02-10,297.77777099609375,313.1111145019531,297.77777099609375,310.4666748046875,8320095
2009-02-11,302.71112060546875,309.977783203125,299.4888916015625,306.4222106933594,6146941
2009-02-12,302.22222900390625,307.9111022949219,300.6222229003906,303.31109619140625,4093355
2009-02-13,305.77777099609375,315.75555419921875,304.4444580078125,312.0888977050781,5804655
2009-02-16,311.0888977050781,315.5555419921875,293.79998779296875,296.3555603027344,6058410
2009-02-17,292.4222106933594,295.4888916015625,289.3333435058594,292.6222229003906,5156642
2009-02-18,291.1111145019531,294.8888854980469,287.20001220703125,289.75555419921875,4687839
2009-02-19,292.8888854980469,294.5333251953125,283.6000061035156,284.6000061035156,5990494
2009-02-20,282.22222900390625,282.6666564941406,273.3777770996094,276.20001220703125,5595815
2009-02-24,273.3333435058594,280.4444580078125,268.977783203125,277.5555419921875,5589929
2009-02-25,288.0,288.0,270.8666687011719,271.95556640625,6715505
2009-02-26,275.1111145019531,279.3333435058594,269.3999938964844,271.0666809082031,9112797
2009-02-27,280.0,280.0,265.95556640625,272.77777099609375,8016619
2009-03-02,264.4666748046875,270.22222900390625,258.3777770996094,259.6444396972656,5660480
2009-03-03,259.5555419921875,263.3333435058594,253.3333282470703,254.22222900390625,6417834
2009-03-04,255.55555725097656,260.3999938964844,254.6888885498047,257.977783203125,5352426
2009-03-05,260.0,260.8888854980469,251.3333282470703,252.77777099609375,5519619
2009-03-06,252.44444274902344,260.79998779296875,247.11111450195312,258.1555480957031,6585619
2009-03-09,254.6666717529297,259.77777099609375,247.15554809570312,249.8000030517578,4426002
2009-03-12,257.77777099609375,259.28887939453125,253.3333282470703,256.04443359375,4060228
2009-03-13,263.1111145019531,275.1111145019531,258.6666564941406,273.4222106933594,7093777
2009-03-16,275.0666809082031,281.1111145019531,270.3333435058594,278.6222229003906,4788839
2009-03-17,274.22222900390625,279.5555419921875,271.1111145019531,274.4888916015625,4717336
2009-03-18,276.5777893066406,287.1111145019531,275.5555419921875,282.5555419921875,7764986
2009-03-19,284.4222106933594,288.4444580078125,269.3777770996094,270.8444519042969,7903244
2009-03-20,268.8888854980469,271.95556640625,257.8666687011719,260.04443359375,10652949
2009-03-23,262.6666564941406,271.3333435058594,261.4666748046875,268.77777099609375,7009710
2009-03-24,272.6666564941406,279.5555419921875,268.022216796875,270.1555480957031,7690711
2009-03-25,272.4444580078125,279.3333435058594,268.0888977050781,277.1555480957031,7555725
2009-03-26,279.5555419921875,297.77777099609375,279.5555419921875,294.28887939453125,13953386
2009-03-27,297.6444396972656,307.73333740234375,294.6666564941406,302.3999938964844,6607489
2009-03-30,295.5555419921875,300.3999938964844,287.04443359375,289.6222229003906,6225813
2009-03-31,290.6666564941406,306.6666564941406,290.22222900390625,298.3999938964844,7538161
2009-04-01,301.77777099609375,304.3999938964844,293.9111022949219,298.8666687011719,5407339
2009-04-02,304.4444580078125,326.9333190917969,304.4444580078125,319.0,11436900
2009-04-06,326.6666564941406,345.3333435058594,322.4888916015625,342.3555603027344,11551000
2009-04-08,332.4444580078125,360.8888854980469,329.04443359375,358.6444396972656,13743522
2009-04-09,373.24444580078125,378.6666564941406,357.9333190917969,369.977783203125,10567176
2009-04-13,374.4222106933594,382.22222900390625,349.022216796875,367.28887939453125,20620055
2009-04-15,364.4444580078125,398.22222900390625,356.4444580078125,390.3333435058594,11543917
2009-04-16,400.0,400.4444580078125,362.9333190917969,369.79998779296875,14644273
2009-04-17,375.5555419921875,400.8888854980469,370.0,386.3333435058594,14387769
2009-04-20,395.79998779296875,399.5555419921875,384.4888916015625,393.0,6806526
2009-04-21,382.22222900390625,390.1777648925781,376.4888916015625,379.24444580078125,5741370
2009-04-22,385.0,388.4444580078125,365.022216796875,367.26666259765625,5426167
2009-04-23,369.95556640625,388.79998779296875,362.22222900390625,383.77777099609375,6322752
2009-04-24,391.1111145019531,397.77777099609375,382.3555603027344,394.022216796875,5528738
2009-04-27,387.1777648925781,406.6666564941406,385.8666687011719,403.3999938964844,8708303
2009-04-28,401.3333435058594,410.8888854980469,385.8888854980469,388.0666809082031,9193182
2009-04-29,381.1333312988281,395.1111145019531,378.6666564941406,390.8222351074219,7548455
2009-04-30,390.8222351074219,390.8222351074219,390.8222351074219,390.8222351074219,0
2009-05-04,400.0,426.4888916015625,397.77777099609375,423.4888916015625,8165099
2009-05-05,426.5777893066406,441.20001220703125,424.4444580078125,436.20001220703125,7809315
2009-05-06,440.0,445.77777099609375,427.1111145019531,431.5333251953125,7292531
2009-05-07,433.3333435058594,444.0,432.0,438.9333190917969,4476109
2009-05-08,438.22222900390625,448.8888854980469,426.71112060546875,440.6222229003906,7600187
2009-05-11,442.6666564941406,451.4222106933594,423.5555419921875,428.3555603027344,5489914
2009-05-12,431.1111145019531,438.6222229003906,415.5555419921875,436.6222229003906,6959877
2009-05-13,440.0,444.4444580078125,427.1111145019531,433.9333190917969,6420624
2009-05-14,422.22222900390625,428.4444580078125,403.0,420.6222229003906,5205771
2009-05-15,438.6666564941406,443.1111145019531,424.4444580078125,439.5555419921875,5925168
2009-05-18,506.8444519042969,571.111083984375,488.8888854980469,547.4000244140625,68467
2009-05-19,577.7777709960938,656.4444580078125,563.5555419921875,596.95556640625,23310641
2009-05-20,595.5555419921875,639.5555419921875,591.1555786132812,605.022216796875,14970723
2009-05-21,600.0,604.4444580078125,542.5777587890625,550.3555297851562,8622207
2009-05-22,546.6444702148438,581.9111328125,542.2444458007812,578.111083984375,8190389
2009-05-25,586.6666870117188,592.888916015625,573.3777465820312,579.977783203125,4805129
2009-05-26,584.4444580078125,587.9111328125,553.4444580078125,556.7999877929688,4124776
2009-05-27,567.5555419921875,585.1555786132812,566.6666870117188,583.2000122070312,4623885
2009-05-28,586.6666870117188,611.111083984375,569.022216796875,598.0888671875,11480843
2009-05-29,607.111083984375,630.2222290039062,602.2222290039062,623.2000122070312,7212413
2009-06-01,628.9111328125,637.2000122070312,612.4444580078125,622.5111083984375,6410166
2009-06-02,627.5555419921875,634.6666870117188,613.933349609375,628.111083984375,7677495
2009-06-03,631.111083984375,638.2222290039062,615.7777709960938,624.5999755859375,6108336
2009-06-04,617.7777709960938,651.5111083984375,608.888916015625,646.8444213867188,6116033
2009-06-05,655.5555419921875,688.888916015625,650.066650390625,676.7111206054688,8260922
2009-06-08,677.7777709960938,698.977783203125,646.7333374023438,657.9111328125,10661949
2009-06-09,653.3333129882812,705.2888793945312,653.3333129882812,699.022216796875,8605282
2009-06-10,711.6221923828125,746.5777587890625,711.6221923828125,723.888916015625,10878432
2009-06-11,728.933349609375,735.111083984375,704.933349609375,724.0,9711380
2009-06-12,744.888916015625,754.977783203125,690.6666870117188,703.022216796875,7893762
2009-06-15,700.0,704.933349609375,664.4666748046875,669.4666748046875,6220656
2009-06-16,660.0,686.2222290039062,649.4666748046875,678.0,6641028
2009-06-17,675.5555419921875,677.2444458007812,646.6666870117188,652.8222045898438,8521548
2009-06-18,647.1333618164062,657.7777709960938,623.2888793945312,629.2222290039062,6450252
2009-06-19,637.7555541992188,671.9111328125,635.5555419921875,665.3555297851562,5325475
2009-06-22,673.3110961914062,686.2222290039062,662.2888793945312,672.5111083984375,5315672
2009-06-23,660.0,664.4444580078125,640.0,660.6221923828125,7336224
2009-06-24,666.2222290039062,677.3333129882812,660.933349609375,670.4888916015625,5615235
2009-06-25,674.04443359375,688.0,668.888916015625,679.7111206054688,6988970
2009-06-26,684.5555419921875,719.4222412109375,684.5555419921875,715.7333374023438,8213595
2009-06-29,702.7777709960938,732.888916015625,702.7777709960938,720.7999877929688,5011337
2009-06-30,732.4444580078125,737.7777709960938,689.04443359375,696.7999877929688,9098784
2009-07-01,708.8666381835938,713.1555786132812,687.5555419921875,699.4444580078125,5039556
2009-07-02,701.7777709960938,706.5999755859375,683.2000122070312,696.4666748046875,5237115
2009-07-03,688.888916015625,720.0,684.4444580078125,714.4666748046875,4331034
2009-07-06,718.6666870117188,738.6221923828125,642.2222290039062,650.7333374023438,10162104
2009-07-07,658.6666870117188,677.2444458007812,653.7777709960938,666.7333374023438,7719243
2009-07-08,661.7777709960938,661.7777709960938,623.2222290039062,628.6221923828125,7845547
2009-07-09,635.5555419921875,640.0,607.6444702148438,617.3333129882812,5950041
2009-07-10,622.2222290039062,632.7333374023438,595.5555419921875,602.9111328125,6619385
2009-07-13,594.0,602.04443359375,580.1777954101562,591.1555786132812,4871529
2009-07-14,600.6889038085938,616.4444580078125,597.066650390625,607.8222045898438,6078064
2009-07-15,615.5555419921875,639.111083984375,613.3777465820312,635.8444213867188,5571378
2009-07-16,639.95556640625,660.888916015625,608.888916015625,612.933349609375,11484562
2009-07-17,613.3333129882812,636.4000244140625,613.3333129882812,630.8666381835938,6598631
2009-07-20,636.4444580078125,652.2222290039062,635.5555419921875,647.95556640625,4977168
2009-07-21,648.888916015625,661.3333129882812,636.4444580078125,654.4666748046875,4781301
2009-07-22,656.4444580078125,666.6444702148438,637.0,643.8666381835938,4959711
2009-07-23,653.3333129882812,666.2222290039062,647.5555419921875,662.1333618164062,4396684
2009-07-24,667.2666625976562,675.066650390625,657.7777709960938,666.4888916015625,4724329
2009-07-27,669.3333129882812,675.5555419921875,657.2444458007812,666.7999877929688,3701184
2009-07-28,667.111083984375,675.5555419921875,660.6444702148438,663.933349609375,3919864
2009-07-29,657.7777709960938,672.888916015625,644.888916015625,651.5777587890625,5016433
2009-07-30,648.7555541992188,670.6666870117188,637.3555297851562,663.4888916015625,5201743
2009-07-31,671.111083984375,682.6221923828125,661.3333129882812,669.4888916015625,4799497
2009-08-03,666.2222290039062,683.95556640625,663.3555297851562,675.4444580078125,3155132
2009-08-04,679.5555419921875,686.0888671875,668.977783203125,675.2666625976562,4661464
2009-08-05,675.4222412109375,680.2000122070312,660.0,673.8666381835938,3735076
2009-08-06,669.95556640625,683.066650390625,654.2222290039062,660.9111328125,4821934
2009-08-07,657.7777709960938,661.3333129882812,648.888916015625,651.7333374023438,3708351
2009-08-10,660.4000244140625,663.8666381835938,623.7333374023438,638.2888793945312,3840644
2009-08-11,631.111083984375,648.4444580078125,622.6666870117188,642.0888671875,4153347
2009-08-12,635.4222412109375,636.8444213867188,617.7777709960938,632.04443359375,4901683
2009-08-13,643.5555419921875,666.6666870117188,640.04443359375,664.6444702148438,3799390
2009-08-14,664.4444580078125,674.6666870117188,655.5555419921875,660.6444702148438,3326760
2009-08-17,653.7777709960938,653.7777709960938,623.5555419921875,627.95556640625,3989506
2009-08-18,628.4222412109375,660.0,622.2222290039062,657.111083984375,5838309
2009-08-19,656.888916015625,667.7111206054688,640.4888916015625,658.6666870117188,5537875
2009-08-20,664.4444580078125,675.111083984375,656.4888916015625,659.0888671875,4613584
2009-08-21,659.5555419921875,661.7777709960938,644.5111083984375,659.2444458007812,4656402
2009-08-24,666.6666870117188,692.0,664.4444580078125,689.022216796875,5436407
2009-08-25,682.2222290039062,707.5555419921875,676.022216796875,699.3333129882812,5066190
2009-08-26,700.888916015625,704.1333618164062,695.4222412109375,700.2000122070312,2628639
2009-08-27,693.7777709960938,714.8444213867188,686.6666870117188,711.3110961914062,4000556
2009-08-28,708.4444580078125,722.2222290039062,707.1777954101562,719.2666625976562,4893203
2009-08-31,712.4444580078125,715.5555419921875,693.3333129882812,696.6444702148438,4075409
2009-09-01,691.5555419921875,708.6666870117188,684.0,689.1333618164062,3373533
2009-09-02,677.7777709960938,690.977783203125,675.7555541992188,680.977783203125,2260080
2009-09-03,684.4444580078125,689.2444458007812,668.2222290039062,673.2222290039062,2420973
2009-09-04,704.7111206054688,704.7111206054688,670.4888916015625,696.6221923828125,3368106
2009-09-07,706.2222290039062,712.0,700.0,710.4000244140625,2779290
2009-09-08,717.888916015625,727.066650390625,709.5777587890625,718.95556640625,3927723
2009-09-09,717.6444702148438,723.8666381835938,709.3333129882812,712.022216796875,3116036
2009-09-10,720.0,723.5555419921875,702.6666870117188,711.5333251953125,3630021
2009-09-11,712.0,725.3333129882812,711.111083984375,723.5333251953125,3518865
2009-09-14,720.0,721.7777709960938,708.977783203125,713.2666625976562,1897510
2009-09-15,716.0,732.3333129882812,715.5555419921875,724.2222290039062,3343572
2009-09-16,728.4444580078125,735.5555419921875,720.0888671875,724.9111328125,3451023
2009-09-17,726.6666870117188,739.4222412109375,720.3110961914062,731.3777465820312,2901217
2009-09-18,727.5555419921875,737.7777709960938,726.2222290039062,735.5999755859375,2544401
2009-09-22,737.7777709960938,745.3110961914062,731.111083984375,741.5999755859375,2794493
2009-09-23,742.2222290039062,746.0888671875,722.95556640625,726.7111206054688,2959933
2009-09-24,720.0,742.2222290039062,718.2666625976562,737.04443359375,4296678
2009-09-25,734.2222290039062,743.5999755859375,727.5555419921875,731.7111206054688,2222025
2009-09-29,733.3333129882812,741.066650390625,728.888916015625,733.1333618164062,2215226
2009-09-30,733.2444458007812,754.4444580078125,729.7333374023438,750.7555541992188,3439041
2009-10-01,750.0888671875,750.7555541992188,734.888916015625,740.0888671875,2496165
2009-10-05,732.7555541992188,741.7777709960938,727.111083984375,735.3333129882812,2522225
2009-10-06,737.3333129882812,750.2222290039062,720.4444580078125,746.933349609375,3003241
2009-10-07,748.888916015625,768.6221923828125,741.3333129882812,745.4444580078125,5869174
2009-10-08,753.3333129882812,754.6666870117188,724.4444580078125,733.6889038085938,5536527
2009-10-09,737.7777709960938,737.7777709960938,722.2444458007812,725.9111328125,3073045
2009-10-12,735.5555419921875,738.2222290039062,724.4444580078125,736.4444580078125,2437373
2009-10-13,736.4444580078125,736.4444580078125,736.4444580078125,736.4444580078125,0
2009-10-14,740.888916015625,755.111083984375,740.0,751.1333618164062,2253177
2009-10-15,757.7777709960938,759.111083984375,740.2666625976562,752.3777465820312,3148098
2009-10-16,754.6666870117188,759.3777465820312,740.111083984375,753.4222412109375,3894660
2009-10-20,759.111083984375,759.8666381835938,740.5555419921875,743.9111328125,3988401
2009-10-21,743.9111328125,753.7777709960938,740.0,743.6221923828125,4934736
2009-10-22,747.1555786132812,747.1555786132812,708.5333251953125,715.4666748046875,7450814
2009-10-23,719.5555419921875,723.5555419921875,693.3777465820312,697.95556640625,10039088
2009-10-26,702.111083984375,717.3333129882812,690.2222290039062,702.2888793945312,4979274
2009-10-27,694.6666870117188,713.2444458007812,686.5333251953125,692.022216796875,4334940
2009-10-28,688.888916015625,714.5333251953125,685.888916015625,707.1777954101562,4424721
2009-10-29,689.5555419921875,705.8666381835938,689.5555419921875,698.7111206054688,7504643
2009-10-30,706.6666870117188,715.5555419921875,685.022216796875,696.888916015625,4443527
2009-11-03,688.888916015625,711.1333618164062,673.4000244140625,678.2222290039062,4550726
2009-11-04,685.111083984375,692.0,675.5555419921875,687.4000244140625,4093130
2009-11-05,685.8444213867188,688.0,660.1333618164062,685.4666748046875,5514898
2009-11-06,693.3333129882812,707.5555419921875,688.888916015625,702.022216796875,3759747
2009-11-09,711.04443359375,713.5555419921875,693.7777709960938,711.7555541992188,3031341
2009-11-10,721.066650390625,721.066650390625,700.0,709.977783203125,3266430
2009-11-11,710.022216796875,730.6666870117188,703.2000122070312,728.4666748046875,3685945
2009-11-12,728.888916015625,737.3333129882812,720.977783203125,729.066650390625,3748032
2009-11-13,730.6666870117188,740.7999877929688,726.888916015625,730.8444213867188,2348658
2009-11-16,737.7777709960938,742.2222290039062,732.8444213867188,734.6444702148438,2395766
2009-11-17,736.4444580078125,739.5555419921875,727.6221923828125,736.1333618164062,2265599
2009-11-18,737.022216796875,737.022216796875,721.04443359375,723.4888916015625,2753223
2009-11-19,720.04443359375,726.6444702148438,713.7777709960938,717.6666870117188,2079704
2009-11-20,712.0,730.0,711.111083984375,726.111083984375,3093988
2009-11-23,726.111083984375,733.2888793945312,723.6666870117188,726.888916015625,1458427
2009-11-24,726.6666870117188,736.3555297851562,720.022216796875,733.022216796875,2516161
2009-11-25,731.5555419921875,737.3333129882812,727.8666381835938,733.6889038085938,2006813
2009-11-26,733.3333129882812,735.6666870117188,717.7999877929688,724.933349609375,3446750
2009-11-27,705.04443359375,714.6666870117188,680.0,706.4222412109375,5987634
2009-11-30,716.4444580078125,724.4444580078125,711.111083984375,717.5999755859375,2256637
2009-12-01,719.8666381835938,727.111083984375,716.6889038085938,724.0888671875,2338949
2009-12-02,726.6666870117188,728.888916015625,716.111083984375,722.933349609375,2488680
2009-12-03,725.3333129882812,727.0888671875,717.8222045898438,721.977783203125,2369214
2009-12-04,719.5555419921875,728.8444213867188,714.4888916015625,721.2888793945312,1357357
2009-12-07,722.2222290039062,729.3333129882812,717.3333129882812,727.6666870117188,1553508
2009-12-08,727.5555419921875,737.6889038085938,724.888916015625,736.1777954101562,2058522
2009-12-09,733.3333129882812,743.95556640625,730.6666870117188,736.3555297851562,2154156
2009-12-10,736.4666748046875,751.8222045898438,730.7333374023438,750.066650390625,3212124
2009-12-11,755.066650390625,756.6666870117188,740.2000122070312,751.4000244140625,3578213
2009-12-14,746.6666870117188,761.7555541992188,743.5999755859375,755.5333251953125,2939512
2009-12-15,756.0,764.4444580078125,744.4444580078125,747.5111083984375,3126188
2009-12-16,750.6666870117188,754.6666870117188,736.1555786132812,748.022216796875,2825410
2009-12-17,744.4444580078125,749.3333129882812,732.4444580078125,737.7333374023438,1617669
2009-12-18,735.5555419921875,739.5555419921875,730.2222290039062,733.3555297851562,1648023
2009-12-21,733.3333129882812,734.2222290039062,714.022216796875,715.5777587890625,2306445
2009-12-22,722.2222290039062,722.3110961914062,715.5999755859375,718.6221923828125,1548654
2009-12-23,720.0,744.4444580078125,715.5555419921875,743.111083984375,2902459
2009-12-24,751.5555419921875,751.5555419921875,735.2000122070312,747.6221923828125,2358245
2009-12-29,748.933349609375,755.5555419921875,744.2666625976562,748.2222290039062,1888929
2009-12-30,748.888916015625,748.888916015625,737.8666381835938,739.3333129882812,1241291
2009-12-31,740.0,752.3555297851562,740.0,745.5999755859375,2847861
2010-01-04,748.0,754.1555786132812,748.0,751.7333374023438,1060024
2010-01-05,757.7777709960938,760.1777954101562,748.5111083984375,753.066650390625,2683989
2010-01-06,736.8222045898438,758.6221923828125,736.8222045898438,744.7333374023438,3076209
2010-01-07,743.977783203125,750.4444580078125,737.7999877929688,741.1555786132812,2033021
2010-01-08,742.4444580078125,754.1555786132812,742.4444580078125,745.8444213867188,2940979
2010-01-11,751.5555419921875,755.5555419921875,743.6444702148438,745.4666748046875,2235555
2010-01-12,747.5555419921875,754.1777954101562,739.111083984375,746.3333129882812,3121051
2010-01-13,742.2222290039062,750.6666870117188,738.5333251953125,743.6444702148438,1822801
2010-01-14,746.7555541992188,746.7555541992188,734.6666870117188,741.5111083984375,3908340
2010-01-15,744.022216796875,744.022216796875,731.111083984375,733.8666381835938,3226792
2010-01-18,735.4666748046875,743.5555419921875,728.888916015625,735.4444580078125,1598541
2010-01-19,737.7777709960938,740.7999877929688,726.9111328125,730.0,2303975
2010-01-20,733.7777709960938,734.1777954101562,724.6666870117188,727.0888671875,2281223
2010-01-21,726.5777587890625,728.0,674.7555541992188,677.3777465820312,11137290
2010-01-22,677.4000244140625,677.4000244140625,638.3777465820312,654.0888671875,12968561
2010-01-25,654.6666870117188,666.2222290039062,647.111083984375,662.4222412109375,3983746
2010-01-27,656.8444213867188,661.7777709960938,639.111083984375,648.022216796875,5295822
2010-01-28,653.3333129882812,660.7111206054688,626.6666870117188,636.2222290039062,9322481
2010-01-29,633.3333129882812,645.111083984375,622.6666870117188,632.8222045898438,8075187
2010-02-01,642.0888671875,642.0888671875,625.7777709960938,629.888916015625,5986399
2010-02-02,635.5555419921875,639.111083984375,617.7777709960938,620.6221923828125,5351231
2010-02-03,622.8222045898438,647.5555419921875,617.7777709960938,644.5111083984375,6031122
2010-02-04,640.0,647.5111083984375,633.5999755859375,642.1333618164062,3639273
2010-02-05,628.888916015625,641.1555786132812,617.7333374023438,632.888916015625,4964971
2010-02-08,640.0,649.7777709960938,628.2222290039062,641.977783203125,3517267
2010-02-09,644.0,651.04443359375,637.0,649.7111206054688,3634060
2010-02-10,653.7777709960938,656.4444580078125,636.0,638.3110961914062,2548539
2010-02-11,640.4444580078125,648.888916015625,640.4444580078125,643.5999755859375,1173273
2010-02-15,648.0,648.3110961914062,632.888916015625,636.9111328125,1660459
2010-02-16,628.6221923828125,650.2222290039062,626.6666870117188,642.5333251953125,1971357
2010-02-17,649.0,659.5555419921875,648.4000244140625,655.2444458007812,1994555
2010-02-18,659.3555297851562,659.3555297851562,650.2222290039062,656.111083984375,1557193
2010-02-19,653.2444458007812,664.0,641.4666748046875,657.0888671875,2128083
2010-02-22,662.2222290039062,667.5111083984375,656.7555541992188,662.9111328125,1523517
2010-02-23,660.0,664.3777465820312,651.3555297851562,662.04443359375,2109415
2010-02-24,660.0,673.7777709960938,653.7777709960938,667.1777954101562,3990600
2010-02-25,671.111083984375,685.7777709960938,668.2444458007812,682.4888916015625,5460808
2010-02-26,682.2222290039062,703.5555419921875,679.5555419921875,695.2444458007812,4210276
2010-03-02,723.8666381835938,723.8666381835938,698.2222290039062,704.6221923828125,2401391
2010-03-03,702.3333129882812,706.6666870117188,696.2222290039062,701.4000244140625,1871334
2010-03-04,699.9111328125,707.7111206054688,694.4000244140625,706.2444458007812,1820173
2010-03-05,708.0,717.7333374023438,703.2666625976562,705.5555419921875,2443961
2010-03-08,713.3333129882812,717.6444702148438,706.2222290039062,712.5333251953125,2874874
2010-03-09,713.7777709960938,717.888916015625,703.4000244140625,706.1777954101562,2392031
2010-03-10,706.2222290039062,711.111083984375,696.1333618164062,700.5111083984375,1706316
2010-03-11,701.5555419921875,704.4000244140625,693.5777587890625,698.933349609375,1944045
2010-03-12,700.111083984375,704.3333129882812,691.8666381835938,695.4444580078125,3276096
2010-03-15,695.111083984375,701.977783203125,685.7777709960938,690.5777587890625,2918470
2010-03-16,691.111083984375,715.7999877929688,689.8666381835938,710.7555541992188,2171043
2010-03-17,711.7111206054688,724.8444213867188,707.4000244140625,723.0888671875,3615536
2010-03-18,721.7777709960938,726.6666870117188,711.5555419921875,718.1333618164062,2314122
2010-03-19,718.2666625976562,724.4000244140625,713.5777587890625,720.5777587890625,2263830
2010-03-22,715.5555419921875,721.3555297851562,705.1333618164062,717.4888916015625,2033208
2010-03-23,720.0,722.6666870117188,712.2666625976562,717.8444213867188,1728180
2010-03-25,717.3333129882812,734.1333618164062,711.111083984375,729.5777587890625,3721788
2010-03-26,728.4444580078125,733.1777954101562,723.4444580078125,725.7333374023438,1978742
2010-03-29,728.3555297851562,742.2222290039062,722.2666625976562,739.5333251953125,2884736
2010-03-30,742.2222290039062,742.2222290039062,722.9111328125,727.6889038085938,1500988
2010-03-31,728.4444580078125,731.111083984375,718.3333129882812,724.8222045898438,3110625
2010-04-01,729.8222045898438,736.2222290039062,725.3555297851562,733.6444702148438,1565478
2010-04-05,736.5555419921875,737.3333129882812,728.022216796875,731.7111206054688,1798537
2010-04-06,733.3333129882812,738.5999755859375,727.5555419921875,734.2444458007812,3518421
2010-04-07,735.5555419921875,737.3333129882812,729.4666748046875,731.5555419921875,3612735
2010-04-08,730.977783203125,732.3555297851562,718.5333251953125,722.6221923828125,2082294
2010-04-09,723.111083984375,733.3333129882812,718.3333129882812,729.2222290039062,2930469
2010-04-12,731.111083984375,731.111083984375,709.7777709960938,713.5111083984375,3428640
2010-04-13,714.6666870117188,717.2000122070312,707.2666625976562,710.3333129882812,2510948
2010-04-15,715.5555419921875,719.4888916015625,695.6444702148438,698.6666870117188,3426606
2010-04-16,697.7777709960938,702.6666870117188,693.3333129882812,699.5555419921875,2464409
2010-04-19,696.1555786132812,703.7333374023438,687.5111083984375,700.5999755859375,2127881
2010-04-20,700.0,712.9111328125,696.2222290039062,706.1777954101562,2659090
2010-04-21,709.7777709960938,710.7111206054688,695.5555419921875,701.2444458007812,2041605
2010-04-22,697.3333129882812,713.7777709960938,692.5111083984375,698.7999877929688,3432105
2010-04-23,702.2222290039062,720.888916015625,700.022216796875,718.933349609375,3712324
2010-04-26,722.2222290039062,727.3110961914062,716.4888916015625,720.0,1145562
2010-04-27,719.111083984375,728.7555541992188,716.0888671875,724.2444458007812,1749150
2010-04-28,713.3333129882812,722.2222290039062,703.3333129882812,707.8444213867188,2194976
2010-04-29,707.5555419921875,717.7777709960938,704.4444580078125,710.9111328125,2317718
2010-04-30,715.5555419921875,722.2222290039062,712.0,717.7999877929688,1467288
2010-05-03,712.4444580078125,712.888916015625,700.4000244140625,707.5111083984375,1266999
2010-05-04,708.4444580078125,715.5555419921875,681.5111083984375,688.5999755859375,2654397
2010-05-05,684.4444580078125,685.977783203125,673.2888793945312,683.933349609375,2211421
2010-05-06,680.5777587890625,684.0,667.5555419921875,678.6221923828125,2816106
2010-05-07,673.3333129882812,681.7777709960938,659.5555419921875,674.3777465820312,3154284
2010-05-10,686.2222290039062,734.9111328125,676.0,687.4666748046875,2772567
2010-05-11,686.7777709960938,693.2888793945312,682.7111206054688,686.3333129882812,1915303
2010-05-12,691.111083984375,697.3333129882812,686.2222290039062,695.066650390625,2177352
2010-05-13,697.7777709960938,703.111083984375,689.4888916015625,698.2222290039062,1618011
2010-05-14,693.8666381835938,704.4444580078125,676.0,679.7111206054688,1718943
2010-05-17,677.7999877929688,719.888916015625,655.5999755859375,714.1777954101562,8069409
2010-05-18,717.7777709960938,748.7555541992188,717.7777709960938,738.2444458007812,10550373
2010-05-19,733.3333129882812,743.4888916015625,717.7777709960938,726.04443359375,8234842
2010-05-20,726.6666870117188,740.0,718.6666870117188,729.8222045898438,4416095
2010-05-21,724.4444580078125,724.4444580078125,707.7777709960938,714.9111328125,3020890
2010-05-24,724.4444580078125,732.888916015625,718.3555297851562,725.066650390625,2727688
2010-05-25,723.5555419921875,723.5555419921875,691.2222290039062,692.6666870117188,4179827
2010-05-26,702.2222290039062,720.0,698.3555297851562,714.5555419921875,2481957
2010-05-27,715.5555419921875,728.3333129882812,713.3333129882812,723.933349609375,3673959
2010-05-28,726.6666870117188,731.111083984375,718.3777465820312,722.9111328125,1934824
2010-05-31,722.6666870117188,728.8444213867188,720.0,725.04443359375,1919479
2010-06-01,723.5111083984375,723.5111083984375,706.5777587890625,708.2666625976562,1810874
2010-06-02,713.3333129882812,728.0,704.4444580078125,725.1333618164062,2664166
2010-06-03,725.1333618164062,742.2222290039062,725.1333618164062,740.7777709960938,2846650
2010-06-04,744.888916015625,744.888916015625,730.7555541992188,743.111083984375,1538853
2010-06-07,728.888916015625,735.5555419921875,721.6889038085938,728.977783203125,1230927
2010-06-08,731.111083984375,734.888916015625,719.5555419921875,723.2888793945312,2037291
2010-06-09,727.111083984375,733.3333129882812,718.0,730.111083984375,2243997
2010-06-10,732.0888671875,744.4444580078125,732.0,743.2888793945312,3062198
2010-06-11,747.5555419921875,748.888916015625,742.6666870117188,745.3555297851562,2269413
2010-06-14,747.5555419921875,759.9111328125,746.1777954101562,757.2888793945312,3002206
