date,open,high,low,close,volume
2004-09-10,31.700000762939453,31.799999237060547,31.420000076293945,31.579999923706055,39100
2004-09-13,31.979999542236328,31.979999542236328,31.649999618530273,31.80500030517578,76150
2004-09-14,31.579999923706055,31.899999618530273,31.5,31.645000457763672,89520
2004-09-15,31.600000381469727,31.639999389648438,31.219999313354492,31.350000381469727,63080
2004-09-16,31.299999237060547,31.850000381469727,31.05500030517578,31.334999084472656,111900
2004-09-17,31.200000762939453,31.600000381469727,31.200000762939453,31.5049991607666,132830
2004-09-20,31.69499969482422,31.69499969482422,31.0,31.290000915527344,135430
2004-09-21,31.850000381469727,31.850000381469727,30.799999237060547,30.915000915527344,251680
2004-09-22,31.100000381469727,31.540000915527344,31.100000381469727,31.239999771118164,169220
2004-09-23,31.299999237060547,31.4950008392334,31.104999542236328,31.21500015258789,56830
2004-09-24,31.024999618530273,31.399999618530273,31.024999618530273,31.309999465942383,126890
2004-09-27,31.31999969482422,31.520000457763672,31.114999771118164,31.399999618530273,135180
2004-09-28,31.5,31.594999313354492,31.049999237060547,31.09000015258789,56620
2004-09-29,31.21500015258789,34.0,31.100000381469727,32.51499938964844,628200
2004-09-30,32.900001525878906,33.0,32.10499954223633,32.35499954223633,244330
2004-10-01,31.899999618530273,32.5,31.600000381469727,31.71500015258789,90940
2004-10-04,32.470001220703125,32.470001220703125,31.610000610351562,31.704999923706055,154870
2004-10-05,32.290000915527344,32.290000915527344,31.5,31.545000076293945,138550
2004-10-06,32.20000076293945,32.20000076293945,31.405000686645508,31.489999771118164,130190
2004-10-07,31.600000381469727,31.690000534057617,30.950000762939453,31.1299991607666,396120
2004-10-08,31.15999984741211,31.469999313354492,30.5,30.6200008392334,802020
2004-10-11,31.290000915527344,31.295000076293945,29.649999618530273,29.860000610351562,875390
2004-10-12,30.209999084472656,30.600000381469727,30.0,30.125,298720
2004-10-14,30.100000381469727,30.5,29.600000381469727,29.860000610351562,338300
2004-10-15,30.010000228881836,30.274999618530273,30.0,30.184999465942383,97280
2004-10-18,30.489999771118164,30.489999771118164,29.200000762939453,29.424999237060547,307300
2004-10-19,29.600000381469727,30.0,29.5049991607666,29.75,360360
2004-10-20,29.895000457763672,29.899999618530273,29.700000762939453,29.729999542236328,60270
2004-10-21,29.75,29.934999465942383,29.600000381469727,29.6299991607666,125590
2004-10-22,29.6299991607666,29.6299991607666,29.6299991607666,29.6299991607666,0
2004-10-25,29.649999618530273,30.190000534057617,29.4950008392334,29.834999084472656,287760
2004-10-26,29.989999771118164,30.0,29.325000762939453,29.514999389648438,142240
2004-10-27,29.850000381469727,29.899999618530273,29.485000610351562,29.5049991607666,2008220
2004-10-28,29.649999618530273,30.0,29.469999313354492,29.600000381469727,270740
2004-10-29,29.510000228881836,30.0,29.399999618530273,29.53499984741211,248260
2004-11-01,29.200000762939453,30.899999618530273,29.200000762939453,30.334999084472656,325980
2004-11-02,30.399999618530273,30.399999618530273,29.299999237060547,29.90999984741211,89260
2004-11-03,29.649999618530273,29.950000762939453,29.0,29.079999923706055,551270
2004-11-04,29.774999618530273,29.774999618530273,29.399999618530273,29.514999389648438,167010
2004-11-05,29.790000915527344,29.790000915527344,28.899999618530273,29.0049991607666,523020
2004-11-08,29.899999618530273,29.899999618530273,29.0,29.040000915527344,394360
2004-11-09,29.0,29.399999618530273,28.799999237060547,28.885000228881836,649120
2004-11-10,29.149999618530273,29.690000534057617,28.899999618530273,29.209999084472656,646940
2004-11-11,29.489999771118164,29.549999237060547,29.25,29.44499969482422,190380
2004-11-12,28.924999237060547,29.790000915527344,28.924999237060547,29.469999313354492,66890
2004-11-15,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,0
2004-11-16,29.700000762939453,29.700000762939453,29.40999984741211,29.479999542236328,104270
2004-11-17,29.739999771118164,29.739999771118164,29.0,29.030000686645508,350760
2004-11-18,29.299999237060547,29.3799991607666,29.049999237060547,29.190000534057617,617460
2004-11-19,29.0,29.299999237060547,29.0,29.059999465942383,506750
2004-11-22,29.0,29.350000381469727,29.0,29.200000762939453,156000
2004-11-23,29.30500030517578,29.30500030517578,29.0,29.020000457763672,404420
2004-11-24,29.489999771118164,29.864999771118164,29.110000610351562,29.2549991607666,1051380
2004-11-25,30.0,30.0,29.0,29.040000915527344,690340
2004-11-26,29.040000915527344,29.040000915527344,29.040000915527344,29.040000915527344,0
2004-11-29,29.209999084472656,29.75,29.0,29.594999313354492,1425790
2004-11-30,30.299999237060547,30.799999237060547,29.799999237060547,30.059999465942383,2613780
2004-12-01,30.290000915527344,30.5,29.655000686645508,29.809999465942383,465720
2004-12-02,30.0,30.5,30.0,30.43000030517578,702940
2004-12-03,30.399999618530273,31.170000076293945,30.329999923706055,30.809999465942383,1173150
2004-12-06,31.15999984741211,31.399999618530273,30.854999542236328,30.989999771118164,551640
2004-12-07,30.989999771118164,32.9900016784668,30.5,32.654998779296875,2917440
2004-12-08,32.70000076293945,32.79999923706055,31.110000610351562,32.22999954223633,438070
2004-12-09,32.29999923706055,32.5,31.899999618530273,32.435001373291016,300890
2004-12-10,32.5,32.939998626708984,32.400001525878906,32.404998779296875,351590
2004-12-13,32.0,32.689998626708984,32.0,32.4900016784668,311640
2004-12-14,32.70000076293945,32.79999923706055,32.400001525878906,32.53499984741211,274440
2004-12-15,32.5,32.525001525878906,32.29999923706055,32.459999084472656,278810
2004-12-16,32.5,32.70000076293945,32.29999923706055,32.45500183105469,344660
2004-12-17,32.5,32.5,32.29999923706055,32.415000915527344,179820
2004-12-20,32.400001525878906,32.599998474121094,32.20500183105469,32.404998779296875,228590
2004-12-21,32.400001525878906,32.70000076293945,32.400001525878906,32.57500076293945,308670
2004-12-22,32.400001525878906,32.689998626708984,32.400001525878906,32.400001525878906,243090
2004-12-23,32.04999923706055,32.599998474121094,32.04999923706055,32.43000030517578,138080
2004-12-24,33.5,33.5,32.25,32.3849983215332,124150
2004-12-27,32.11000061035156,32.44499969482422,32.05500030517578,32.20500183105469,67930
2004-12-28,32.220001220703125,32.599998474121094,32.0,32.45000076293945,178620
2004-12-29,33.279998779296875,33.279998779296875,32.1150016784668,32.404998779296875,300090
2004-12-30,32.400001525878906,32.5,32.400001525878906,32.404998779296875,125600
2004-12-31,32.400001525878906,32.400001525878906,31.7549991607666,32.005001068115234,205120
2005-01-03,32.0099983215332,32.5,31.860000610351562,31.90999984741211,172730
2005-01-04,32.20000076293945,32.4900016784668,32.0,32.404998779296875,322400
2005-01-05,32.404998779296875,32.494998931884766,32.0,32.185001373291016,305000
2005-01-06,32.70000076293945,32.70000076293945,30.2549991607666,30.94499969482422,389850
2005-01-07,31.0,32.20000076293945,30.90999984741211,32.005001068115234,176210
2005-01-10,32.29999923706055,32.400001525878906,31.704999923706055,32.18000030517578,173630
2005-01-11,31.809999465942383,32.19499969482422,31.80500030517578,32.029998779296875,243220
2005-01-12,32.0,32.0,31.200000762939453,31.690000534057617,142800
2005-01-13,30.700000762939453,31.8799991607666,30.700000762939453,31.665000915527344,193680
2005-01-14,31.5,32.04999923706055,31.010000228881836,31.940000534057617,89360
2005-01-17,31.43000030517578,32.0,31.43000030517578,31.885000228881836,90720
2005-01-18,31.309999465942383,32.0,31.299999237060547,31.815000534057617,430170
2005-01-19,31.799999237060547,32.5,31.600000381469727,32.08000183105469,701480
2005-01-20,32.5,32.9900016784668,32.11000061035156,32.349998474121094,289400
2005-01-24,32.5,33.70000076293945,32.30500030517578,32.94499969482422,352040
2005-01-25,33.38999938964844,33.689998626708984,32.849998474121094,33.54499816894531,292670
2005-01-27,33.689998626708984,35.0,33.599998474121094,34.77000045776367,450600
2005-01-28,35.0,35.189998626708984,34.70000076293945,34.810001373291016,404030
2005-01-31,35.400001525878906,36.0,33.95000076293945,35.98500061035156,562330
2005-02-01,36.5,36.900001525878906,35.0099983215332,35.529998779296875,201220
2005-02-02,33.0099983215332,35.9900016784668,33.0099983215332,34.89500045776367,144240
2005-02-03,35.994998931884766,35.994998931884766,34.5,34.685001373291016,92360
2005-02-04,34.900001525878906,35.099998474121094,34.07500076293945,34.525001525878906,183120
2005-02-07,35.880001068115234,35.880001068115234,34.650001525878906,34.7400016784668,199690
2005-02-08,34.75,35.29999923706055,34.1349983215332,35.154998779296875,223010
2005-02-09,35.25,35.880001068115234,35.005001068115234,35.52000045776367,656990
2005-02-10,35.84000015258789,35.84000015258789,35.400001525878906,35.540000915527344,92220
2005-02-11,35.54999923706055,36.0,35.5,35.875,165950
2005-02-14,34.5,36.2400016784668,34.5,36.005001068115234,324560
2005-02-15,36.0,36.165000915527344,35.97999954223633,36.064998626708984,223190
2005-02-16,36.165000915527344,36.290000915527344,36.0,36.0,168190
2005-02-17,36.20000076293945,36.20000076293945,35.8650016784668,36.005001068115234,79240
2005-02-18,36.04499816894531,36.279998779296875,36.0,36.084999084472656,154150
2005-02-21,36.0099983215332,36.04499816894531,34.099998474121094,35.09000015258789,176220
2005-02-22,35.775001525878906,36.29999923706055,34.5,36.025001525878906,273590
2005-02-23,36.0,36.04499816894531,35.415000915527344,35.73500061035156,56180
2005-02-24,35.790000915527344,36.099998474121094,35.0,35.685001373291016,222710
2005-02-25,35.31999969482422,35.79999923706055,35.31999969482422,35.55500030517578,129360
2005-02-28,34.599998474121094,35.98500061035156,34.599998474121094,35.54499816894531,212360
2005-03-01,35.599998474121094,35.970001220703125,35.34000015258789,35.8849983215332,46590
2005-03-02,35.5099983215332,36.290000915527344,35.5099983215332,36.21500015258789,154510
2005-03-03,36.20000076293945,36.20000076293945,35.849998474121094,36.005001068115234,175420
2005-03-04,35.900001525878906,36.0,35.279998779296875,35.345001220703125,70460
2005-03-07,35.345001220703125,35.9900016784668,35.099998474121094,35.30500030517578,157600
2005-03-08,35.400001525878906,36.54999923706055,35.400001525878906,36.32500076293945,145890
2005-03-09,36.0,36.5,35.5099983215332,35.810001373291016,234440
2005-03-10,35.599998474121094,36.099998474121094,35.599998474121094,35.904998779296875,502580
2005-03-11,36.20000076293945,37.89500045776367,35.099998474121094,35.71500015258789,114100
2005-03-14,36.29999923706055,36.599998474121094,35.79999923706055,36.26499938964844,289700
2005-03-15,36.5,37.599998474121094,36.29999923706055,37.334999084472656,581070
2005-03-16,37.29999923706055,37.834999084472656,37.29999923706055,37.599998474121094,202430
2005-03-17,37.54999923706055,39.29999923706055,37.54999923706055,38.959999084472656,527560
2005-03-18,35.5099983215332,39.345001220703125,35.5099983215332,39.17499923706055,586920
2005-03-21,39.400001525878906,39.5,39.099998474121094,39.23500061035156,522890
2005-03-22,39.119998931884766,39.279998779296875,39.0,39.150001525878906,121400
2005-03-23,39.099998474121094,39.400001525878906,39.0,39.099998474121094,203340
2005-03-24,39.099998474121094,39.20000076293945,39.005001068115234,39.1150016784668,217100
2005-03-28,39.099998474121094,39.29999923706055,38.79999923706055,39.1349983215332,299500
2005-03-29,39.099998474121094,39.20000076293945,38.310001373291016,38.5099983215332,1027150
2005-03-30,38.11000061035156,39.29999923706055,38.11000061035156,39.130001068115234,421360
2005-03-31,38.70000076293945,39.28499984741211,38.70000076293945,39.19499969482422,383890
2005-04-01,39.5,39.79999923706055,39.29999923706055,39.345001220703125,81880
2005-04-04,39.79999923706055,39.79999923706055,39.099998474121094,39.10499954223633,193290
2005-04-05,39.099998474121094,39.3650016784668,39.0,39.099998474121094,174290
2005-04-06,39.45000076293945,39.48500061035156,39.099998474121094,39.10499954223633,45060
2005-04-07,39.900001525878906,39.900001525878906,39.025001525878906,39.099998474121094,96180
2005-04-08,39.20000076293945,39.79999923706055,39.099998474121094,39.540000915527344,145450
2005-04-11,39.099998474121094,39.29999923706055,39.099998474121094,39.1150016784668,63760
2005-04-12,39.20000076293945,39.25,39.04999923706055,39.1150016784668,173300
2005-04-13,39.10499954223633,39.29999923706055,39.099998474121094,39.13999938964844,245140
2005-04-15,39.099998474121094,39.10499954223633,38.70000076293945,38.994998931884766,850080
2005-04-18,39.099998474121094,39.189998626708984,39.0,39.11000061035156,177950
2005-04-19,39.29999923706055,39.400001525878906,39.099998474121094,39.25,317460
2005-04-20,39.5,39.5,39.0,39.099998474121094,413040
2005-04-21,39.099998474121094,39.29499816894531,39.005001068115234,39.099998474121094,396200
2005-04-22,39.125,39.38999938964844,39.099998474121094,39.224998474121094,18680
2005-04-25,39.209999084472656,39.494998931884766,38.79999923706055,38.98500061035156,168580
2005-04-26,39.0,39.290000915527344,38.5099983215332,38.630001068115234,87330
2005-04-27,39.0,39.0,37.0,37.869998931884766,190750
2005-04-28,37.79999923706055,38.400001525878906,36.20000076293945,36.779998779296875,74830
2005-04-29,37.4900016784668,37.4900016784668,36.5,37.20500183105469,36470
2005-05-02,37.0,37.97999954223633,37.0,37.04499816894531,42880
2005-05-03,37.20000076293945,38.25,37.0,37.95000076293945,86010
2005-05-04,38.47999954223633,38.47999954223633,37.29999923706055,37.724998474121094,188740
2005-05-05,38.099998474121094,38.099998474121094,37.39500045776367,37.45500183105469,33830
2005-05-06,38.0,38.0,37.599998474121094,37.900001525878906,118240
2005-05-09,38.5,38.5,37.5,37.875,121380
2005-05-10,38.099998474121094,38.494998931884766,37.79999923706055,38.02000045776367,202600
2005-05-11,39.279998779296875,39.474998474121094,37.51499938964844,38.47999954223633,578190
2005-05-12,38.70000076293945,38.70000076293945,37.80500030517578,38.029998779296875,169310
2005-05-13,38.20500183105469,38.79999923706055,38.20000076293945,38.474998474121094,154660
2005-05-16,38.97999954223633,39.20000076293945,38.20000076293945,39.07500076293945,191470
2005-05-17,39.5,39.70000076293945,38.45000076293945,39.459999084472656,121150
2005-05-18,39.5,39.5,38.505001068115234,38.86000061035156,37410
2005-05-19,39.29999923706055,39.29999923706055,38.81999969482422,39.005001068115234,68030
2005-05-20,39.099998474121094,39.099998474121094,38.505001068115234,39.01499938964844,35800
2005-05-23,39.25,39.25,38.400001525878906,38.41999816894531,265770
2005-05-24,38.5,38.900001525878906,38.5,38.61000061035156,37600
2005-05-25,38.599998474121094,39.099998474121094,38.599998474121094,38.900001525878906,40320
2005-05-26,39.0,40.599998474121094,38.404998779296875,39.685001373291016,226260
2005-05-27,40.290000915527344,40.290000915527344,39.099998474121094,39.71500015258789,131560
2005-05-30,39.9900016784668,39.9900016784668,38.5,39.0099983215332,67780
2005-05-31,39.04999923706055,39.29999923706055,38.400001525878906,38.415000915527344,89100
2005-06-01,38.70000076293945,39.099998474121094,38.5,38.8849983215332,129630
2005-06-02,39.19499969482422,39.19499969482422,38.505001068115234,38.60499954223633,28630
2005-06-03,39.0,39.150001525878906,38.61000061035156,39.08000183105469,126380
2005-06-06,39.0,39.29999923706055,38.900001525878906,39.04999923706055,23660
2005-06-07,39.38999938964844,40.0,38.70000076293945,39.6349983215332,90300
2005-06-08,39.79999923706055,39.79999923706055,38.95000076293945,39.08000183105469,53870
2005-06-09,39.45000076293945,39.45000076293945,39.09000015258789,39.1150016784668,44650
2005-06-10,39.209999084472656,39.435001373291016,39.099998474121094,39.27000045776367,47490
2005-06-13,39.3849983215332,39.3849983215332,38.70000076293945,39.11000061035156,79000
2005-06-14,39.11000061035156,40.0,39.099998474121094,39.540000915527344,134340
2005-06-15,39.900001525878906,39.900001525878906,39.29999923706055,39.54999923706055,201950
2005-06-16,39.54999923706055,39.68000030517578,39.224998474121094,39.415000915527344,135220
2005-06-17,39.10499954223633,39.5,39.0,39.1349983215332,243340
2005-06-20,39.5,39.5,38.494998931884766,38.71500015258789,264640
2005-06-21,39.5,41.599998474121094,38.70500183105469,40.349998474121094,697450
2005-06-22,39.9900016784668,40.900001525878906,39.29999923706055,40.3849983215332,298320
2005-06-23,40.150001525878906,40.5,39.709999084472656,40.2599983215332,170220
2005-06-24,40.150001525878906,41.0,39.849998474121094,40.08000183105469,217520
2005-06-27,40.0,40.79999923706055,40.0,40.525001525878906,130820
2005-06-28,40.5,40.5,39.75,40.119998931884766,68110
2005-06-29,40.029998779296875,41.5,40.025001525878906,41.20500183105469,301700
2005-06-30,41.38999938964844,41.5,41.0,41.099998474121094,340330
2005-07-01,41.54999923706055,41.54999923706055,41.005001068115234,41.255001068115234,69520
2005-07-04,41.900001525878906,42.07500076293945,41.29999923706055,41.95000076293945,847210
2005-07-05,41.900001525878906,42.099998474121094,41.599998474121094,42.04999923706055,210910
2005-07-06,42.5,42.79999923706055,41.54499816894531,42.650001525878906,518230
2005-07-07,43.0,43.20000076293945,41.22999954223633,42.125,204380
2005-07-08,42.099998474121094,43.0,42.099998474121094,42.97999954223633,78770
2005-07-11,43.5,43.599998474121094,43.0,43.55500030517578,329190
2005-07-12,43.099998474121094,43.599998474121094,41.4900016784668,42.029998779296875,197130
2005-07-13,43.0,43.0,41.814998626708984,42.04499816894531,181880
2005-07-14,42.599998474121094,42.70000076293945,41.70000076293945,41.8849983215332,121730
2005-07-15,42.0,42.380001068115234,41.61000061035156,41.83000183105469,31340
2005-07-18,42.0,43.5,42.0,43.33000183105469,310560
2005-07-19,42.875,44.744998931884766,42.875,44.40999984741211,395280
2005-07-20,44.0,46.0,44.0,45.85499954223633,259910
2005-07-21,46.20000076293945,46.79999923706055,45.2400016784668,45.80500030517578,140570
2005-07-22,45.099998474121094,46.20000076293945,45.005001068115234,45.7400016784668,441700
2005-07-25,45.900001525878906,45.900001525878906,44.025001525878906,44.51499938964844,105840
2005-07-26,44.70000076293945,46.099998474121094,44.70000076293945,45.650001525878906,385390
2005-07-27,45.11000061035156,46.0,45.11000061035156,45.869998931884766,78210
2005-07-28,45.869998931884766,45.869998931884766,45.869998931884766,45.869998931884766,0
2005-07-29,45.099998474121094,46.29499816894531,42.5,45.55500030517578,95540
2005-08-01,45.849998474121094,46.29999923706055,45.5099983215332,46.040000915527344,176810
2005-08-02,45.849998474121094,46.400001525878906,45.849998474121094,46.154998779296875,497320
2005-08-03,46.23500061035156,46.685001373291016,45.70000076293945,46.3849983215332,1878520
2005-08-04,46.404998779296875,46.95500183105469,46.209999084472656,46.474998474121094,256850
2005-08-05,46.5,46.5,45.71500015258789,45.845001220703125,2390180
2005-08-08,46.470001220703125,47.189998626708984,45.849998474121094,46.814998626708984,520180
2005-08-09,46.005001068115234,46.790000915527344,45.6150016784668,45.86000061035156,217150
2005-08-10,45.86000061035156,46.20000076293945,45.79999923706055,46.0099983215332,161360
2005-08-11,45.86000061035156,46.5,45.86000061035156,46.275001525878906,89440
2005-08-12,46.005001068115234,46.54999923706055,45.849998474121094,46.494998931884766,197390
2005-08-16,46.0099983215332,46.4900016784668,45.10499954223633,45.68000030517578,59500
2005-08-17,46.20000076293945,46.70000076293945,46.0,46.4900016784668,73960
2005-08-18,46.5,47.375,46.20000076293945,46.935001373291016,130170
2005-08-19,46.0,46.70000076293945,46.0,46.52000045776367,37350
2005-08-22,45.849998474121094,46.900001525878906,45.849998474121094,46.79999923706055,118000
2005-08-23,46.345001220703125,48.599998474121094,46.25,47.244998931884766,278700
2005-08-24,46.79999923706055,47.599998474121094,46.79999923706055,47.439998626708984,81840
2005-08-25,47.29999923706055,47.29999923706055,46.599998474121094,46.869998931884766,51780
2005-08-26,47.0,47.349998474121094,46.599998474121094,46.79999923706055,35770
2005-08-29,47.849998474121094,48.7400016784668,46.4900016784668,48.32500076293945,123790
2005-08-30,48.5,48.75,47.310001373291016,48.494998931884766,679860
2005-08-31,48.47999954223633,48.5,47.6349983215332,48.459999084472656,328660
2005-09-01,48.5,48.5,47.70000076293945,47.900001525878906,555080
2005-09-02,48.099998474121094,48.20000076293945,47.505001068115234,47.834999084472656,43910
2005-09-05,48.5,48.5,48.0,48.0099983215332,93810
2005-09-06,45.849998474121094,49.0,45.79999923706055,48.540000915527344,304270
2005-09-08,48.70000076293945,49.5,48.20000076293945,49.125,256990
2005-09-09,49.20000076293945,49.494998931884766,48.994998931884766,49.19499969482422,257760
2005-09-12,49.29999923706055,49.5,48.150001525878906,49.470001220703125,262000
2005-09-13,49.5,50.099998474121094,49.130001068115234,49.939998626708984,329680
2005-09-14,50.0,50.70000076293945,49.5,49.94499969482422,747500
2005-09-15,50.099998474121094,50.900001525878906,50.0,50.165000915527344,188110
2005-09-16,50.599998474121094,50.79999923706055,49.900001525878906,50.26499938964844,114900
2005-09-19,50.0,51.5,50.0,50.595001220703125,316440
2005-09-20,51.0,51.0,50.0,50.45000076293945,180620
2005-09-21,50.70000076293945,51.0,48.81999969482422,49.79999923706055,241070
2005-09-22,50.20000076293945,50.5,47.494998931884766,47.849998474121094,1388210
2005-09-23,48.5,49.79999923706055,47.81999969482422,48.47999954223633,79370
2005-09-26,49.0,50.0,48.70500183105469,49.85499954223633,56850
2005-09-27,50.09000015258789,51.5,50.0,50.994998931884766,1989040
2005-09-28,52.900001525878906,52.900001525878906,50.29999923706055,50.900001525878906,352750
2005-09-29,51.20000076293945,51.994998931884766,48.5,49.54499816894531,194310
2005-09-30,51.689998626708984,51.689998626708984,49.10499954223633,50.470001220703125,1312860
2005-10-03,50.20000076293945,51.0,50.20000076293945,50.939998626708984,166520
2005-10-04,51.66999816894531,52.0,50.849998474121094,51.095001220703125,593460
2005-10-05,51.0,52.599998474121094,50.40999984741211,51.94499969482422,537070
2005-10-06,51.900001525878906,52.900001525878906,51.209999084472656,52.48500061035156,221050
2005-10-07,52.5,53.099998474121094,51.599998474121094,51.84000015258789,279070
2005-10-10,52.29999923706055,52.900001525878906,50.0,50.2599983215332,454680
2005-10-11,51.400001525878906,51.400001525878906,49.599998474121094,50.16999816894531,388130
2005-10-13,50.95000076293945,50.95000076293945,49.599998474121094,50.10499954223633,485750
2005-10-14,50.099998474121094,50.5,48.900001525878906,49.939998626708984,3375950
2005-10-17,50.0,52.0,49.27000045776367,51.279998779296875,4986900
2005-10-18,51.994998931884766,52.0,49.005001068115234,50.14500045776367,327110
2005-10-19,50.25,51.0,49.20000076293945,50.05500030517578,203120
2005-10-20,53.4900016784668,53.4900016784668,49.900001525878906,50.35499954223633,287480
2005-10-21,51.0,51.0,49.915000915527344,50.494998931884766,1514370
2005-10-24,51.20000076293945,51.20000076293945,49.72999954223633,49.94499969482422,47910
2005-10-25,50.98500061035156,50.98500061035156,49.9900016784668,50.14500045776367,92930
2005-10-26,50.70000076293945,50.70000076293945,49.025001525878906,49.435001373291016,129900
2005-10-27,54.84000015258789,54.84000015258789,42.55500030517578,48.97999954223633,183280
2005-10-28,49.5,51.79999923706055,46.5,47.29999923706055,257460
2005-10-31,47.29999923706055,48.54999923706055,45.30500030517578,48.39500045776367,233010
2005-11-02,50.689998626708984,50.689998626708984,49.0,49.70000076293945,268450
2005-11-04,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,0
2005-11-07,50.599998474121094,51.099998474121094,49.90999984741211,50.3849983215332,541100
2005-11-08,50.494998931884766,50.70000076293945,50.20000076293945,50.5099983215332,221310
2005-11-09,50.599998474121094,52.0,50.0,51.209999084472656,908530
2005-11-10,51.5,51.5,50.650001525878906,50.994998931884766,518350
2005-11-11,51.0,51.099998474121094,50.32500076293945,50.564998626708984,163090
2005-11-14,52.5,52.5,49.70000076293945,49.935001373291016,2376600
2005-11-16,50.0,50.79999923706055,50.0,50.3849983215332,158060
2005-11-17,50.3849983215332,50.4900016784668,49.60499954223633,50.25,233860
2005-11-18,50.85499954223633,50.85499954223633,49.79999923706055,50.334999084472656,66060
2005-11-21,50.20500183105469,50.959999084472656,50.20000076293945,50.689998626708984,81880
2005-11-22,50.5,51.09000015258789,50.1150016784668,50.88999938964844,63130
2005-11-23,51.04999923706055,51.20000076293945,50.494998931884766,50.52000045776367,128580
2005-11-24,50.79999923706055,52.099998474121094,50.46500015258789,51.345001220703125,183430
2005-11-25,51.89500045776367,52.5,51.505001068115234,52.435001373291016,192670
2005-11-28,51.79999923706055,52.79999923706055,51.79999923706055,52.56999969482422,440130
2005-11-29,52.599998474121094,53.810001373291016,52.599998474121094,53.64500045776367,223550
2005-11-30,53.79999923706055,54.599998474121094,52.459999084472656,52.525001525878906,730790
2005-12-01,53.0,54.5099983215332,52.81999969482422,54.01499938964844,591910
2005-12-02,54.5,55.41999816894531,53.29999923706055,55.025001525878906,988030
2005-12-05,54.974998474121094,54.974998474121094,53.619998931884766,54.16999816894531,576380
2005-12-06,53.31999969482422,54.3650016784668,52.6349983215332,53.755001068115234,133320
2005-12-07,53.79999923706055,54.20000076293945,53.79999923706055,53.94499969482422,352870
2005-12-08,54.5,54.5,53.5099983215332,53.689998626708984,416330
2005-12-09,53.599998474121094,54.20000076293945,53.5,54.02000045776367,741680
2005-12-12,53.70000076293945,54.5,53.5,53.959999084472656,2693780
2005-12-13,54.400001525878906,55.599998474121094,54.400001525878906,55.01499938964844,309760
2005-12-14,55.599998474121094,55.599998474121094,54.154998779296875,55.20000076293945,2635130
2005-12-15,54.5,55.189998626708984,54.0,54.244998931884766,48700
2005-12-16,54.0,54.994998931884766,53.79999923706055,54.65999984741211,64230
2005-12-19,55.0,55.810001373291016,54.70000076293945,55.595001220703125,2178510
2005-12-20,55.810001373291016,56.474998474121094,55.30500030517578,56.13999938964844,830000
2005-12-21,56.400001525878906,56.9900016784668,55.529998779296875,55.70000076293945,92160
2005-12-22,55.70000076293945,56.29999923706055,55.70000076293945,56.005001068115234,1580200
2005-12-23,56.5,56.5,55.209999084472656,55.529998779296875,52960
2005-12-26,56.244998931884766,56.244998931884766,54.130001068115234,55.470001220703125,96060
2005-12-27,55.59000015258789,56.5,55.5,56.375,242170
2005-12-28,56.70000076293945,57.0,55.70000076293945,56.36000061035156,191320
2005-12-29,56.29999923706055,57.599998474121094,56.29999923706055,57.244998931884766,154440
2005-12-30,57.04999923706055,58.20000076293945,56.685001373291016,57.875,222400
2006-01-02,58.38999938964844,59.5,57.900001525878906,58.994998931884766,134740
2006-01-03,59.5,59.70000076293945,58.5,59.435001373291016,157310
2006-01-04,61.099998474121094,61.099998474121094,58.994998931884766,59.04499816894531,261830
2006-01-05,59.994998931884766,60.0,58.599998474121094,59.0,83160
2006-01-06,59.689998626708984,60.0,58.56999969482422,59.060001373291016,85640
2006-01-09,59.474998474121094,59.70000076293945,58.79999923706055,58.814998626708984,33690
2006-01-10,59.79999923706055,59.79999923706055,57.505001068115234,57.939998626708984,164220
2006-01-12,59.0,59.099998474121094,57.79999923706055,58.55500030517578,113840
2006-01-13,58.79999923706055,59.099998474121094,58.5,58.68000030517578,80070
2006-01-16,58.70000076293945,59.099998474121094,58.25,58.599998474121094,414570
2006-01-17,59.29499816894531,59.29499816894531,57.349998474121094,57.529998779296875,39120
2006-01-18,57.5,59.0,57.400001525878906,58.65999984741211,137890
2006-01-19,58.849998474121094,59.5,58.665000915527344,59.20000076293945,185420
2006-01-20,59.20000076293945,59.790000915527344,56.70000076293945,59.08000183105469,608520
2006-01-23,59.0,60.095001220703125,58.5,59.974998474121094,805060
2006-01-24,60.0099983215332,60.5,59.79999923706055,59.81999969482422,127590
2006-01-25,59.79999923706055,60.5,59.29999923706055,59.70000076293945,470490
2006-01-27,56.70000076293945,62.494998931884766,56.70000076293945,60.59000015258789,225450
2006-01-30,60.73500061035156,61.099998474121094,59.79999923706055,59.814998626708984,107280
2006-01-31,60.79999923706055,62.099998474121094,60.310001373291016,61.435001373291016,326040
2006-02-01,62.0,62.5,61.005001068115234,62.040000915527344,278780
2006-02-02,61.994998931884766,65.5,61.994998931884766,65.01000213623047,594350
2006-02-03,65.0999984741211,67.5,65.0,66.66000366210938,518750
2006-02-06,67.01000213623047,72.0999984741211,67.01000213623047,70.87999725341797,452380
2006-02-07,74.0,80.0,68.5,69.55500030517578,657960
2006-02-08,71.5,71.5,68.0,68.23500061035156,150750
2006-02-10,68.23500061035156,70.19999694824219,67.1500015258789,67.7750015258789,299040
2006-02-13,69.67500305175781,69.9000015258789,67.0999984741211,67.5250015258789,247310
